# timestamp tx ty tz qx qy qz qw 
1403715348.512143 0.5561925537805681 -0.17739603020019212 1.6241641135497806 -0.8192092880076433 -0.08163460061870222 -0.5607390011340508 0.08833859310076389
1403715348.562143 0.560133958710449 -0.1689463309457946 1.6157743527316781 -0.8193252307835222 -0.08629250661849547 -0.5593815424617701 0.0913896025602256
1403715348.612143 0.5697353422030484 -0.15512711728550313 1.6050739263662566 -0.8181741616427922 -0.08897938427418539 -0.5601060454427388 0.09463048268289356
1403715348.662143 0.5765782630957538 -0.14969353123218723 1.5915209503757881 -0.8164422954956408 -0.0893601702103506 -0.5616503304716594 0.09992819615534843
1403715348.712143 0.583100379724038 -0.14393761008350564 1.576227311197351 -0.8150513798939976 -0.08985972969341464 -0.5628023447829905 0.10425928169273324
1403715348.762143 0.5918733004687786 -0.14180716338011834 1.5602432302060003 -0.8145755366989189 -0.09026211757037352 -0.5626512193613511 0.10836535652396108
1403715348.812143 0.5978884949903074 -0.13802048059925698 1.544536652229865 -0.8135210874266829 -0.09249609491289659 -0.5631107460926105 0.11195624311754783
1403715348.862143 0.6075465127785195 -0.13880640132163036 1.5297030528538358 -0.8119831792819477 -0.09572895984094926 -0.564069701780248 0.11551906485291671
1403715348.912143 0.6158471219497561 -0.13993572587715264 1.5151300097710592 -0.8109592101329367 -0.09906693780293807 -0.5643234369843181 0.11861686138622365
1403715348.962143 0.6257566746098526 -0.14471474189840594 1.5017952618044441 -0.8106529797238432 -0.10265634422926513 -0.5636476107676326 0.12085028891267233
1403715349.012143 0.634546722228622 -0.14877704751841314 1.4895169597478768 -0.809172052975074 -0.10694200020582761 -0.5648204553505755 0.12158063371133361
1403715349.062143 0.6455794199372583 -0.15692948043298569 1.4777067245725537 -0.8078988840214381 -0.11142620178570872 -0.5657721023597609 0.12159573571446415
1403715349.112143 0.6558636094897494 -0.16450750574889877 1.4663433572473061 -0.8061231250259884 -0.11756137034191635 -0.5673249969286339 0.12036269921197006
1403715349.162143 0.6667781114360513 -0.17550065316909577 1.4558705401419318 -0.8043157549074587 -0.12246401037354589 -0.5687304697268741 0.12093132503665899
1403715349.212143 0.6758255926150893 -0.1838076269729162 1.4466577892640438 -0.8021497324695327 -0.12682698183258775 -0.5707882003368713 0.12112618930061908
1403715349.262143 0.6866402675729781 -0.196921161429586 1.4372507626245041 -0.7999202016424404 -0.13070837014301942 -0.5727639101332304 0.12241117689069807
1403715349.312143 0.6956390545848896 -0.20938436199833751 1.427742341096751 -0.7974155431891112 -0.13299170210271027 -0.5752164582370086 0.12477052867368255
1403715349.362143 0.7057962618835844 -0.22501376905250228 1.4191409921034137 -0.7958141082365408 -0.1361611602663251 -0.5766149599670958 0.12512086759910243
1403715349.412143 0.715070976346773 -0.23956000432952648 1.4095497612447407 -0.7935529199495422 -0.13924966478951079 -0.5792172198932193 0.1240592853225201
1403715349.462143 0.7237889698951093 -0.2574968420508006 1.4005112062142544 -0.7925587075350948 -0.1418102983334133 -0.5803524593089703 0.12219475181413625
1403715349.512143 0.731321863554987 -0.2740648025285726 1.3895448542252924 -0.7916056429743226 -0.14449870083472027 -0.5815857942324735 0.11932558575288996
1403715349.562143 0.7381055131043773 -0.2928079838083957 1.3796417219925574 -0.7922340370272716 -0.1476307790755927 -0.5803274377756196 0.11743274079144045
1403715349.612143 0.7429889334194317 -0.3102011396175666 1.3687521090301003 -0.7926908673492112 -0.15144434623926836 -0.578796574042246 0.11704838610709203
1403715349.662143 0.7470584063048125 -0.32725417412883484 1.3599061862254738 -0.7929413354049326 -0.15495838996044486 -0.5772351145765905 0.1184548795400986
1403715349.712143 0.7486185276750115 -0.34468959588373665 1.347742726220642 -0.7936133359431172 -0.15950527041159812 -0.5744172687689982 0.12157607932535303
1403715349.762143 0.7512741734266661 -0.3633362683482724 1.3388441861462774 -0.7936350119221929 -0.1647881793237665 -0.5719559792619864 0.1259153747279549
1403715349.812143 0.7536092095050159 -0.37963004883644813 1.329839992663727 -0.7939067345467042 -0.16975528162516754 -0.5686258633251797 0.132513654992393
1403715349.862143 0.7549367095251003 -0.39803891691220117 1.3223222555225396 -0.7932689224146353 -0.17581172142874288 -0.5660184872303858 0.13941925065359884
1403715349.912143 0.756128407218668 -0.4164484799018904 1.315491906664428 -0.7918029351765011 -0.18345962654857498 -0.5641544247230954 0.14532880766691916
1403715349.962143 0.7553422356535161 -0.43631182755848436 1.3067990712002806 -0.7900350842873946 -0.19257164859490625 -0.5617636159065613 0.1522575633459141
1403715350.012143 0.7552044078824058 -0.464237588491467 1.2981936989292817 -0.7885050118433915 -0.20114828075388547 -0.5596081337442294 0.1569648116455083
1403715350.062143 0.7546905306720955 -0.484716564487014 1.2914841160184989 -0.7868019175972703 -0.20932570202144618 -0.5580655315193318 0.16027587300817503
1403715350.112143 0.7529131485279924 -0.39881966026372373 1.288013251953636 -0.7879881533011862 -0.21649771004998483 -0.5540320496584786 0.1589084634351614
1403715350.162143 0.7522821731121464 -0.4173409726292279 1.281091734795382 -0.7891468165635295 -0.222215852204774 -0.5495724693060583 0.1607405297906999
1403715350.212143 0.7544959802173101 -0.4360075493760823 1.2734813700259933 -0.7903283605952085 -0.22804696851289333 -0.5456821898312606 0.16002065582895725
1403715350.262143 0.7549823696544614 -0.4545615851896537 1.2662464267854934 -0.7927627020830859 -0.23430358594120582 -0.5403634770282728 0.1569599964797772
1403715350.312143 0.7610321193906567 -0.47290098803625247 1.2570845232218357 -0.7947601608043838 -0.23952323716905508 -0.5362154736332404 0.15315962748232975
1403715350.362143 0.7634329738771058 -0.4904279498860899 1.2492701065374043 -0.7965248846141048 -0.24347646057936959 -0.5327586392359874 0.14978502479770406
1403715350.412143 0.7667762657578672 -0.5070724582324383 1.2405334629717903 -0.797847417757187 -0.24748934282087978 -0.5302605993281275 0.1449559242268242
1403715350.462143 0.7694708732467561 -0.5201204332212409 1.23414193781334 -0.7985313456341867 -0.25024978273974613 -0.5290051673514262 0.1409832230935813
1403715350.512143 0.7793869725017072 -0.5336015757800903 1.2236319720352753 -0.798706996819582 -0.25242159553667154 -0.5287364698565895 0.137070116297306
1403715350.562143 0.7838062653285566 -0.5439725020155943 1.2166404511117739 -0.7991392879709691 -0.2534713558436305 -0.5283387319462699 0.134115079366385
1403715350.612143 0.7956379585937343 -0.5506651132550094 1.2068988935250538 -0.7994755390519008 -0.2524397317397967 -0.52853847964555 0.13326709958119007
1403715350.662143 0.8015443480873641 -0.5558830155007376 1.2004672218342756 -0.7997236339776482 -0.25061168979726883 -0.528859337054954 0.13395406602390436
1403715350.712143 0.8103322315076441 -0.5591663909792646 1.1929469959488714 -0.8001720171878404 -0.24767767686727296 -0.528957631985403 0.1363243736665171
1403715350.762143 0.8176188818186758 -0.5599425304309242 1.1871312717695486 -0.8004936804858838 -0.24502023643807075 -0.5290759253854322 0.13875740130005404
1403715350.812143 0.832614277506665 -0.560351851323709 1.1786244252827527 -0.8000935018229927 -0.24281327122428875 -0.5300600032965564 0.14116832705403692
1403715350.862143 0.8419487624233648 -0.5576374263591362 1.1744084567576383 -0.7984921501791203 -0.2430499235663698 -0.5324718753313743 0.14075056922725554
1403715350.912143 0.8557129575695777 -0.5542217403549002 1.1685233406335167 -0.7967841830904202 -0.24470387193155607 -0.5347301360564701 0.1389915905069998
1403715350.962143 0.8660361974399656 -0.5482795384364632 1.1655559512452671 -0.7949303855519825 -0.24601197465501606 -0.5372691175780833 0.13749794816426936
1403715351.012143 0.8803203757427988 -0.5414086833354053 1.1613961437887936 -0.7939399461005127 -0.2472023677512215 -0.5383849651677174 0.1367186185033359
1403715351.062143 0.8906740122604857 -0.5317818845295726 1.1593557991718288 -0.7932964676298101 -0.24825362640429563 -0.538892807397224 0.13654813641613986
1403715351.112143 0.9040092822052738 -0.5215285834663222 1.1558502743087553 -0.7927718608849921 -0.24863087274655865 -0.5395396326231201 0.13635413647975636
1403715351.162143 0.9141479393232427 -0.5079565681854116 1.1551809696101858 -0.7930855531575272 -0.24813356537408823 -0.5388473105204092 0.13816155417656506
1403715351.212143 0.9279997680076878 -0.49471114865191623 1.1528437114696228 -0.7934855133498624 -0.2475267360925101 -0.5380308473272747 0.14012159843360805
1403715351.262143 0.9383452962600368 -0.47795743138975927 1.152928765490596 -0.7937293071816259 -0.2474247526281677 -0.537430914734579 0.14121894559661555
1403715351.312143 0.9536955989294564 -0.45938675856178984 1.1525614375013113 -0.7916020330693202 -0.2457824866071714 -0.5404094856390377 0.14461942590490837
1403715351.362143 0.9593022393021146 -0.44577215740173237 1.148237996128324 -0.7895004637056551 -0.24510819249482663 -0.5433206281041397 0.14633416161989557
1403715351.412143 0.9719435038063796 -0.4257258287661627 1.147668129711339 -0.7874047557606901 -0.2439794871578222 -0.5463612503675264 0.1481794336218327
1403715351.462143 0.9817326671916632 -0.40385853453559695 1.1495789501436675 -0.7855357831440591 -0.24383872783312643 -0.5490937090290751 0.1482305869706581
1403715351.512143 0.9936261656973426 -0.3819518229653955 1.1492478392353482 -0.7842880945687132 -0.24347500212883677 -0.5510494584129126 0.1481776043772331
1403715351.562143 1.0022905564345592 -0.3580068020244983 1.1523337478510882 -0.7810268355558854 -0.2427225434546872 -0.5558474071961542 0.1487162027277463
1403715351.612143 1.0123888687668983 -0.33377377355041493 1.154297014484289 -0.7762720725583144 -0.24177656636067785 -0.5627082891330162 0.14934906315693405
1403715351.662143 1.0188082588248732 -0.30800801438448044 1.157691036112873 -0.7740169531885582 -0.24223612383360638 -0.5655036184219775 0.14975003852560945
1403715351.712143 1.030884675050838 -0.28047626993199076 1.1603276643613183 -0.7732663595360253 -0.24427903728048778 -0.5655744842935844 0.15004130055176956
1403715351.762143 1.0347551194902622 -0.25245450233491146 1.163937021009612 -0.7737196574633565 -0.24706520121668188 -0.5632955073056383 0.15170645817443212
1403715351.812143 1.060115597568232 -0.21978759274938706 1.1483029611047015 -0.7739153798501236 -0.24936661276212033 -0.5607095528949257 0.1564483127533122
1403715351.862143 1.0620128182188844 -0.18952115186699325 1.1521071313859013 -0.7741632867143923 -0.25252733965280716 -0.5571264383810239 0.16282284817654033
1403715351.912143 1.0686605236847084 -0.1587200998769904 1.1530012511725098 -0.7739350020438829 -0.2563214492686991 -0.553627129219512 0.16976727908607897
1403715351.962143 1.0693346181038133 -0.12707768557867666 1.157043174782377 -0.7738234698140345 -0.26011980323758893 -0.5492251903696431 0.17856823847491834
1403715352.012143 1.0724157655094755 -0.09678734719950294 1.1610359720387258 -0.7730612602165845 -0.265061044824794 -0.5451895889049816 0.18678126945267307
1403715352.062143 1.0722584813183242 -0.0650212895075512 1.1668984226345567 -0.7722781391325624 -0.27048942557197214 -0.5408048704769891 0.19481282950580592
1403715352.112143 1.073254570067289 -0.035027557741218636 1.1737977896823257 -0.770962440417167 -0.2765021194855871 -0.5376548601742911 0.20022673327242807
1403715352.162143 1.0732543923528168 -0.0038480694034183655 1.181261889357801 -0.7696144317890986 -0.2807192129548815 -0.5349295849581374 0.2067382136820616
1403715352.212143 1.0733468872258738 0.02681355075142576 1.1888806155460745 -0.768306041238388 -0.28376162353339934 -0.5328620541339006 0.2127044881296251
1403715352.262143 1.1645126278975328 0.07070836642596813 1.1074840456995891 -0.7690827696976075 -0.28376123627953037 -0.5312557823878415 0.21391247700602192
1403715352.312143 1.1673868062514927 0.10107719227777559 1.1125954304731058 -0.7692031411491193 -0.2869264077467342 -0.528429202513112 0.21624602219518296
1403715352.362143 1.170773951971933 0.13072398190284062 1.1175343299825586 -0.7689392562101365 -0.28926099734941463 -0.5266173501645562 0.21848263587087477
1403715352.412143 1.1735628966604292 0.15859015338840313 1.1219683400926301 -0.7690802569283031 -0.2886848337112462 -0.5246436883585314 0.2234404293178877
1403715352.462143 1.177917857813545 0.186957121354437 1.1253991436693833 -0.769909840484337 -0.28533032301535494 -0.5217881580019906 0.23143587116569805
1403715352.512143 1.1826513637259262 0.21329935900984945 1.128970542331623 -0.7698656990965403 -0.2821117867185123 -0.5204145197526692 0.23851304530294035
1403715352.562143 1.1890137162091206 0.23940812810035741 1.1323214971839646 -0.7689142558293268 -0.2820815647072584 -0.520654577922066 0.24108021180414763
1403715352.612143 1.1962326840982198 0.2646986273043338 1.1357102822975504 -0.7665174881043505 -0.2852993607090693 -0.5235558585466767 0.23863042176270305
1403715352.662143 1.2051520835377143 0.2886584239132705 1.1375853496334598 -0.7649655189566649 -0.28827772344730024 -0.525421592112877 0.23591494126691495
1403715352.712143 1.2128332563441189 0.31017258287855876 1.1392698004375927 -0.7625350800383878 -0.2901758154079637 -0.5288848890118034 0.23370712877048805
1403715352.762143 1.2227312341077488 0.3324318009078726 1.1410217548540305 -0.7594901185227139 -0.2927808414098168 -0.5331970969939557 0.23055366951521725
1403715352.812143 1.2309195839482467 0.34917937068437915 1.1421507510245072 -0.7567835563253199 -0.29415954450883464 -0.5368326495911201 0.22925862597279556
1403715352.862143 1.2404675009063486 0.36966342392244217 1.1432506735284256 -0.7543439620572009 -0.2958613269617448 -0.5401001728227319 0.22742705519162604
1403715352.912143 1.247372353827327 0.3863177186479437 1.143783421171677 -0.7529601806938968 -0.2978046749891036 -0.5420196216580497 0.22489569044717875
1403715352.962143 1.2563235326205675 0.40682140744830353 1.1448022032750247 -0.7522583178982083 -0.2972866713504512 -0.5428370738644819 0.22595568023082313
1403715353.012143 1.262681069445759 0.42339612777016483 1.145617965018217 -0.7522520281546757 -0.29586510371839125 -0.5425589617366362 0.22849616972313966
1403715353.062143 1.2696212599769603 0.4404778255900715 1.1470625299045838 -0.7522037090267564 -0.2959297394184678 -0.5424177236884106 0.22890649288037204
1403715353.112143 1.2750597623689472 0.45504681782149425 1.1496598914918146 -0.7523141835036088 -0.29728400225919593 -0.5417981926030317 0.22825492282126358
1403715353.162143 1.2822034188783584 0.4691369520815629 1.153752555072194 -0.7527975522382795 -0.29882482398778387 -0.5405753143949563 0.22754757607919965
1403715353.212143 1.2862409196087359 0.4810634188598384 1.1610815672103325 -0.7527248506799868 -0.30003167211623577 -0.5400924115038894 0.22734661187675653
1403715353.262143 1.290897814529682 0.4945071045577475 1.1707159662556803 -0.7527083479036676 -0.30145901165971156 -0.5392255363603152 0.22757071037857976
1403715353.312143 1.2937035619284574 0.5042112369502227 1.1841329584409817 -0.7528770296885644 -0.3026061957675141 -0.5380927151980343 0.22817076565862876
1403715353.362143 1.2973238816982486 0.5160129571752237 1.1973287527281473 -0.7532011596372322 -0.30444624558544436 -0.5365362506763647 0.22831852395328167
1403715353.412143 1.2996602179420051 0.5247801903127368 1.2103642561356216 -0.7528893527742707 -0.30720853637645906 -0.5357163406655228 0.22757095596871554
1403715353.462143 1.3028743436789554 0.5360088332957555 1.2192084909836716 -0.7521576335824532 -0.3095513977654377 -0.5354542075946196 0.2274326668584042
1403715353.512143 1.305317408263778 0.5448194488055242 1.2247041826944367 -0.7520027759755481 -0.31152341644294085 -0.5346021942539745 0.2272564186808011
1403715353.562143 1.3079884745480825 0.5550374741216385 1.2260106245539892 -0.7516645060324362 -0.31353181234354277 -0.5340918795166816 0.22681300062810666
1403715353.612143 1.3067564259224556 0.5566771017586291 1.2269602530978796 -0.7513478896271034 -0.3148198426949789 -0.533446109943009 0.2275962723444252
1403715353.662143 1.3086930002738808 0.5658813269527769 1.2220804715411515 -0.7503987013537 -0.31707689504638026 -0.5336960195313556 0.22700790816800723
1403715353.712143 1.3181622544105018 0.5821146759620995 1.2099161717021245 -0.7496962097806592 -0.3188165257001998 -0.5338113855087219 0.22662087433029326
1403715353.762143 1.3193165131213562 0.5910619645347124 1.2024739236768642 -0.7488941375509898 -0.32053192490647264 -0.5338764589669047 0.22669976272257
1403715353.812143 1.3173139804325014 0.5936453894076564 1.2010530030939142 -0.7479009651205498 -0.3217754493523412 -0.5348067839276599 0.22602303075306862
1403715353.862143 1.3171456746991939 0.6026131251311683 1.1927433940519856 -0.7473547971755219 -0.32278753122207116 -0.5347089279989441 0.22661725253059414
1403715353.912143 1.3164949489636872 0.6108242686190436 1.1873809655664005 -0.746427503677802 -0.32364559916082625 -0.5351697482162192 0.22736061332461135
1403715353.962143 1.3150097623565729 0.6196146633653725 1.1781671405215948 -0.7464572127565616 -0.3245801735445863 -0.5343461825094322 0.22786728089628924
1403715354.012143 1.3130976450571734 0.6277800346534975 1.1681783953696785 -0.7466829569865376 -0.32526101845848854 -0.5332171551912926 0.22879968755855457
1403715354.062143 1.3105915000548496 0.636607767710956 1.1574593515595961 -0.7485594059347921 -0.32448962444090546 -0.5298866861175023 0.23148520318189464
1403715354.112143 1.3114403036317908 0.6423940697851617 1.1476666142771923 -0.7508669193141295 -0.3212377073171035 -0.5257976113698 0.23778577912728982
1403715354.162143 1.3085658172993833 0.6501708083186821 1.1372001570244876 -0.7529901501152423 -0.31806312989746544 -0.5220021362577707 0.24362973745332658
1403715354.212143 1.3062176284612195 0.6571795825983182 1.1266122390974573 -0.7549135972528419 -0.3158785999162096 -0.5184733960046394 0.24801513750810808
1403715354.262143 1.304534920570244 0.6635034481485426 1.1165418066457486 -0.7563758868038772 -0.3156365137527622 -0.5158375523775214 0.24936063964631347
1403715354.312143 1.3035565089956047 0.6696724724003127 1.1074282007316185 -0.7564012416218504 -0.3168343456711016 -0.5154171666794223 0.24863286864017925
1403715354.362143 1.307872259301365 0.6766309860448518 1.0957553799911448 -0.7565770896112305 -0.31955165951283016 -0.5149728222433597 0.24552156061882918
1403715354.412143 1.3089815275390932 0.6821610398678785 1.0868115078140552 -0.7563585210202526 -0.3230708238863591 -0.5152738596098729 0.24091467376685544
1403715354.462143 1.3108650232051342 0.6870435565652641 1.0777726026771803 -0.7559015990733637 -0.3262345349399225 -0.5157174930545803 0.23710602710256673
1403715354.512143 1.31351278095705 0.6919851144494416 1.069096063124478 -0.7553081541684006 -0.3286321189013293 -0.5164167012094384 0.23414592327244962
1403715354.562143 1.3163076837945205 0.6973377868129941 1.060693214170464 -0.754978977384428 -0.32958733390905265 -0.5167886790383858 0.23304161485032307
1403715354.612143 1.3197625792489327 0.7031437296504652 1.0552214311350812 -0.7544342070784619 -0.3293259850739159 -0.5175949553110608 0.23338570003650233
1403715354.662143 1.323318933296819 0.7094201960227781 1.051691634188563 -0.754374968189419 -0.32915868749846083 -0.5178588286571649 0.2332277843554089
1403715354.712143 1.3279004096273768 0.7154224833404819 1.051368793534073 -0.7543712417664851 -0.32845476389461253 -0.5181359853881521 0.2336163485642097
1403715354.762143 1.3328426831527864 0.7225033229165025 1.0547244309753663 -0.7544918354313619 -0.32794806779113067 -0.5182522282698561 0.23368089993152535
1403715354.812143 1.3372409223497277 0.7288421181830158 1.0617671007704363 -0.7551337631378296 -0.3272006226696276 -0.5174681107508372 0.2343917802523533
1403715354.862143 1.3427254260974264 0.7363092726991283 1.0711209615360637 -0.7548228303701853 -0.3272919140375328 -0.518063168993311 0.23395095787407902
1403715354.912143 1.348540139355178 0.742285032195327 1.0825611519682936 -0.7549620172592838 -0.3252442582964662 -0.517459675068851 0.23766364807983067
1403715354.962143 1.3545539599762502 0.7501437380282662 1.0961853644785222 -0.7546733552763213 -0.32385211786692336 -0.517337478141588 0.24072778464313102
1403715355.012143 1.3618834611628157 0.7556402226939929 1.1106206708086648 -0.7538687637882655 -0.3226673134542057 -0.5177486930718902 0.2439343818221359
1403715355.062143 1.3688906725554324 0.7628500080353107 1.1247674763507418 -0.7532504938594631 -0.323366710837288 -0.5180318813447814 0.24431666691639195
1403715355.112143 1.3770945627880535 0.766882800099001 1.1458522842857333 -0.7526945940802762 -0.325287014009452 -0.5179735601233493 0.2436033611678752
1403715355.162143 1.3844652223845322 0.773575533154055 1.1588046197960435 -0.7512345593332939 -0.3290071302454935 -0.5173380396856221 0.2444632851885422
1403715355.212143 1.3921307888311927 0.7793558468108782 1.1709257756812423 -0.750022707426658 -0.33354435141230326 -0.5149804461960911 0.24700049396915535
1403715355.262143 1.4000673339456065 0.785768725588388 1.1825493575479207 -0.7473163202066491 -0.3400023734994251 -0.513535663571491 0.2493949193703417
1403715355.312143 1.407970214163123 0.7919595969696537 1.1933277791079875 -0.7443166665894764 -0.3483026810315874 -0.5111650767666085 0.2517701461999139
1403715355.362143 1.4163587369085 0.7927901487605209 1.2039957550022213 -0.7405036106595847 -0.35730746848708095 -0.5086213208935484 0.2555193290065822
1403715355.412143 1.4248317051041917 0.7958238011789566 1.2131522263729937 -0.7364303809140315 -0.36464255138330237 -0.5067583424261879 0.2605802873759888
1403715355.462143 1.432969131957609 0.8019125743881885 1.223267470597419 -0.7316718918233298 -0.3727893959722661 -0.5039817670096328 0.2677436973826853
1403715355.512143 1.4418257795586278 0.808995640699217 1.2346473220597844 -0.7255140613201339 -0.38185856915632743 -0.5016293339128008 0.2760097667598868
1403715355.562143 1.4500607625500603 0.8145963209032803 1.2445631810345656 -0.7200586025674426 -0.39066491397405884 -0.4989317753706252 0.2827783891738885
1403715355.612143 1.4579624497805919 0.8203584813030687 1.2539471828108415 -0.7148929612713008 -0.39948493646058353 -0.4953145353897318 0.28983331502345994
1403715355.662143 1.4666601135335993 0.8165719941790377 1.2623237096496231 -0.7095306505006381 -0.4082126523442901 -0.49320436755555247 0.29441151181689335
1403715355.712143 1.4743238410229358 0.8237359033931668 1.2709064339751888 -0.7048431301781739 -0.41631642603973457 -0.4905877761328891 0.2986644089260093
1403715355.762143 1.4832047877150663 0.8274728428132495 1.278489888524097 -0.7008282294192779 -0.4231516937594575 -0.48869786545174687 0.301590505852636
1403715355.812143 1.4916099988237395 0.8312475865795433 1.2853334968432528 -0.6981246223933579 -0.428905434860427 -0.48659545305184854 0.3031286931726944
1403715355.862143 1.5003768535810451 0.8346203944617187 1.2921712490168893 -0.6963480940101924 -0.43349613282101657 -0.4843994814811091 0.30419989667721503
1403715355.912143 1.5092178823021942 0.8386070780226607 1.2995458370963702 -0.6945831033970081 -0.43718510670032246 -0.48314243071979107 0.30495390896491337
1403715355.962143 1.518439481348427 0.842413283046162 1.306209267244571 -0.6932880535495723 -0.44055736647446003 -0.4824444524962484 0.3041516593841448
1403715356.012143 1.5270349007928172 0.8467290916709211 1.312852594201703 -0.6920162746960195 -0.44310737578579595 -0.48276443431273536 0.3028330068581913
1403715356.062143 1.535745920256786 0.8509248205553414 1.3194183231817114 -0.6910353946293152 -0.4459471342459432 -0.483591334440719 0.29956745163849535
1403715356.112143 1.5433921031392503 0.8559815987400012 1.3260494664536981 -0.6903630829804407 -0.44829717790635637 -0.4851264847908549 0.2950944724887379
1403715356.162143 1.5508730772146782 0.861032829022303 1.332294130438225 -0.6901912241551439 -0.44959410932844596 -0.4869098279606189 0.290551252607429
1403715356.212143 1.5569352324408412 0.867525662470947 1.3382268356039249 -0.6902386571704179 -0.4492223110538714 -0.48933306409950467 0.28691996057783675
1403715356.262143 1.5626031439746264 0.873934626801884 1.3437415852848078 -0.6908983349735339 -0.4480920661055854 -0.4911956794422715 0.2839010312085382
1403715356.312143 1.567227520533349 0.8828152073867105 1.3488307442337997 -0.6927463345439494 -0.4466298554028127 -0.49184823009584494 0.2805523245142875
1403715356.362143 1.570668861088525 0.8910641461041517 1.3524853770148886 -0.6960293171107195 -0.4446348203588228 -0.4905434796762522 0.27786716393625444
1403715356.412143 1.5729069557302313 0.9015789049134847 1.3569946359188676 -0.6995588907115655 -0.44230898917422073 -0.48872395150104125 0.27591487047872415
1403715356.462143 1.574302610675645 0.9119924195707398 1.3589800347276684 -0.7035668219852138 -0.43866578653905125 -0.4864001805277294 0.27564636602773207
1403715356.512143 1.575119316650412 0.9256018929296908 1.3613506959345227 -0.7082385979901102 -0.4328164249865456 -0.4829066629989235 0.27905050691606575
1403715356.562143 1.5753839640435383 0.938263132452237 1.361949190256811 -0.7110032357170903 -0.428620784671161 -0.4807710782088764 0.28216624905466703
1403715356.612143 1.576261155038372 0.9535833162671169 1.3629321378068964 -0.7128101878082388 -0.42586801931549334 -0.47846595429026556 0.28567183421924464
1403715356.662143 1.576310584891327 0.9687206783534087 1.3629402496303094 -0.7127150862588792 -0.42466873026756713 -0.4771323679729402 0.289893737056297
1403715356.712143 1.5772563301101175 0.9856276773317181 1.3626926960034886 -0.7119841338830755 -0.42573516891559793 -0.4751103792661543 0.2934250953152191
1403715356.762143 1.5783136479236146 1.008430336001543 1.3632901445278012 -0.7101027934104415 -0.4279394745095332 -0.4732217178392016 0.2977969689444597
1403715356.812143 1.5803251322451215 1.0266272514502097 1.3620648686999097 -0.7070123409446002 -0.4314754780460508 -0.47136139977118213 0.3029536142757175
1403715356.862143 1.5820711186762344 1.0450728151283895 1.3613373472392505 -0.7038581590687296 -0.43749096541509896 -0.46794832186472274 0.306936011501638
1403715356.912143 1.5840093549437655 1.0663846877675438 1.3596716359877752 -0.7005352990921991 -0.4431396889445298 -0.4637722293341768 0.31271845181625646
1403715356.962143 1.5875476679766398 1.086372675253985 1.361180782897461 -0.6956498864181483 -0.44943676399071636 -0.45979892185052595 0.32041033404848923
1403715357.012143 1.5898316090962614 1.1062036180910637 1.3649115834847931 -0.6887694440630726 -0.4572893438901174 -0.4573435352110012 0.3275973133136103
1403715357.062143 1.5809951233758386 1.1274267435205536 1.37158838740906 -0.6815730752715268 -0.46654766642951456 -0.45322919382693866 0.33522338205601276
1403715357.112143 1.5861296699401883 1.1480865979868755 1.3778788671941675 -0.6738914304214818 -0.47499093552812677 -0.45049084203790224 0.34250832458582076
1403715357.162143 1.5906779217318456 1.1680236916594795 1.3846326255194676 -0.6662430715984327 -0.48410157784841734 -0.4474468636006833 0.3486504497712141
1403715357.212143 1.5978088689015417 1.188806480512096 1.3916495091419572 -0.6591473096905061 -0.49297610743122183 -0.444572146971512 0.35334825281422994
1403715357.262143 1.6054206328128406 1.2095184373026067 1.3995445195865206 -0.6518870828998741 -0.5004463839940164 -0.44378194201194265 0.3572873295258527
1403715357.312143 1.6162897066840554 1.2330956087192044 1.4083295560504778 -0.645181409941246 -0.5079824576630283 -0.44380474947188553 0.35879257979932183
1403715357.362143 1.625953073194723 1.2543993574322676 1.4173080816766426 -0.640154642132548 -0.5135048330337596 -0.4443092027471053 0.359310663578681
1403715357.412143 1.634474062006131 1.2750097778641862 1.4261135716629574 -0.6367543030794813 -0.517386300337132 -0.44388438459517177 0.3603082386593248
1403715357.462143 1.6439362528277401 1.2957165836269902 1.4342548442176917 -0.6334343825940401 -0.5210882874542876 -0.44462256495157043 0.35991478763945195
1403715357.512143 1.6519178967468624 1.315929301658672 1.4415199629829283 -0.6319873916626582 -0.5244736460448117 -0.44359178206318794 0.35881145782973123
1403715357.562143 1.660846431341058 1.336448008680412 1.447186417067281 -0.6309143274119023 -0.5273888090626507 -0.4426056806455963 0.35764279246493225
1403715357.612143 1.6690058038463942 1.3572870434087887 1.4528369152241045 -0.6299017510398631 -0.5300801783292386 -0.4419339928220548 0.35627676680877335
1403715357.662143 1.677218238970571 1.378202533586671 1.4575017109582962 -0.6281945685290801 -0.5320440268200073 -0.4427760715880715 0.35531688395677113
1403715357.712143 1.683721832742476 1.3990816143734155 1.463516242683432 -0.6253941939806517 -0.5328888725607599 -0.4455564405517031 0.35551513317875755
1403715357.762143 1.6909089440326956 1.4200284888966868 1.467978186386798 -0.6233658774869109 -0.5345496055588732 -0.44747940068754527 0.3541664692515967
1403715357.812143 1.6949926657056824 1.4387491709611089 1.471931784513572 -0.620713099152337 -0.5364107601358826 -0.45040446453885646 0.35229896859714466
1403715357.862143 1.7006262391230713 1.4618404877010398 1.4748717976076007 -0.6182525337328109 -0.5392129024119412 -0.45327674951076335 0.34864514733236524
1403715357.912143 1.7000620016781476 1.4819703945113236 1.477175877814681 -0.6172193422156312 -0.5408248657328559 -0.45451378733402265 0.3463610332055624
