# timestamp tx ty tz qx qy qz qw 
22.899936675 -1.89803 -0.439939 -0.987688 -0.008072917557845324 -0.007887637613894735 -6.368038073591876e-05 0.9999363024926691
22.949935913 -1.89454 -0.446979 -0.996917 -0.007871963817997837 -0.008184983969816402 -6.443603125225594e-05 0.9999355150189236
22.999935149 -1.89118 -0.453641 -0.999992 -0.007674391082277823 -0.00844851119144779 -6.484130914421878e-05 0.9999348589845809
23.049934387 -1.88759 -0.460626 -0.997218 -0.007459907915625538 -0.008705307567648157 -6.494498185370876e-05 0.9999342793917722
23.099933623 -1.88377 -0.46793 -0.987688 -0.007228101386832558 -0.008951521717499671 -6.470671241506872e-05 0.9999338081458805
23.14993286 -1.88006 -0.474856 -0.97237 -0.007001613477578499 -0.009163094551148205 -6.416063186745951e-05 0.9999335033503364
23.199932098 -1.87631 -0.481754 -0.951056 -0.006770117624220035 -0.009351746718270831 -6.331667778081521e-05 0.9999333508980079
23.249931334 -1.87269 -0.488279 -0.925375 -0.006546097667106711 -0.009509336611069879 -6.225317781426002e-05 0.9999333563553591
23.299930573 -1.86883 -0.495118 -0.892782 -0.006306532971585261 -0.00965204454796216 -6.0874928683754084e-05 0.9999335288395145
23.349929809 -1.86471 -0.502266 -0.85264 -0.0060514805945977935 -0.009775900960546606 -5.916260581311537e-05 0.9999339017499038
23.399929047 -1.86074 -0.509042 -0.809016 -0.005805867414804199 -0.009868825605678757 -5.7300874485469684e-05 0.9999344452435774
23.449928283 -1.85672 -0.515786 -0.760405 -0.005558249019332974 -0.009937088246754556 -5.5236390254393726e-05 0.9999351764230566
23.499927521 -1.85285 -0.522164 -0.709877 -0.005321709751331967 -0.00997892953371362 -5.310839751839891e-05 0.9999360467241037
23.549926758 -1.84872 -0.528846 -0.652428 -0.00507194925032146 -0.009998658522110659 -5.071589250374671e-05 0.9999371477994501
23.599925994 -1.84433 -0.535827 -0.587784 -0.004809512373962357 -0.009992484932263653 -4.8061923723236125e-05 0.9999385064328022
23.649925232 -1.84009 -0.542442 -0.522498 -0.004560050047980314 -0.009960990104808373 -4.54253004779597e-05 0.9999399894787484
23.699924468 -1.83581 -0.549023 -0.45399 -0.00431169150271239 -0.009904603451956227 -4.270811488464872e-05 0.9999416514998273
23.749923706 -1.83169 -0.555244 -0.386308 -0.004077328411749827 -0.009828096171641359 -4.007468438962526e-05 0.9999433895098659
23.799922942 -1.8273 -0.561759 -0.312748 -0.003832898551623347 -0.009723616325637459 -3.7271685915766096e-05 0.9999453778594639
23.84992218 -1.82264 -0.568562 -0.233444 -0.00357939132674695 -0.009587773553830291 -3.432021272122364e-05 0.9999476293565474
23.899921417 -1.81815 -0.575005 -0.156433 -0.003341580278399108 -0.009433820785965642 -3.152550262650335e-05 0.9999499166905581
23.949920653 -1.81361 -0.581413 -0.0784581 -0.003107918976157967 -0.009256286950700542 -2.8769190522562928e-05 0.999952329414279
23.999919891 -1.80925 -0.587468 -0.00392593 -0.0028903107986447065 -0.00906620250515434 -2.6205307240996337e-05 0.9999547236945011
24.049919127 -1.80461 -0.593805 0.0745447 -0.0026663991048222918 -0.008844007030842857 -2.3582592082726593e-05 0.9999573357108896
24.099918365 -1.79968 -0.60042 0.156436 -0.0024375696091339964 -0.008586938623078343 -2.0932096643523563e-05 0.9999601603442902
24.149917602 -1.79494 -0.606682 0.233446 -0.0022262002023126282 -0.00832010075611414 -1.8522901683324312e-05 0.9999629091253596
24.19991684 -1.79015 -0.612907 0.309018 -0.002021760615856353 -0.008032452446796534 -1.6240304947022363e-05 0.9999656953964734
24.249916077 -1.78556 -0.618786 0.379053 -0.0018344293424000587 -0.007740587225180831 -1.4199994909634508e-05 0.9999683584651001
24.299915313 -1.78068 -0.624936 0.450489 -0.001644959738306051 -0.007414508820437943 -1.2196898059615476e-05 0.9999711590837478
24.349914551 -1.7755 -0.631353 0.522499 -0.0014550498918373181 -0.007052189475767991 -1.0261499237200535e-05 0.9999740743341314
24.399913787 -1.77051 -0.637424 0.587786 -0.0012832502506235051 -0.006689041306394429 -8.583931676473504e-06 0.9999768047008051
24.449913025 -1.76548 -0.643456 0.649449 -0.0011207494745280196 -0.006309177041893991 -7.071126684648062e-06 0.999979468847818
24.499912261 -1.76066 -0.649149 0.704325 -0.0009753400781294836 -0.005933680475316663 -5.787460463603729e-06 0.9999819198965786
24.549911499 -1.75554 -0.655104 0.75785 -0.0008320926700233452 -0.005523967809402143 -4.596528177189818e-06 0.9999843965560414
24.599910735999998 -1.75011 -0.661312 0.809018 -0.0006929010955967571 -0.0050789407007208725 -3.5192504855367324e-06 0.9999868620358446
24.649909972 -1.74489 -0.667183 0.852641 -0.0005713649644031474 -0.004642069710792432 -2.65234983475482e-06 0.9999890623007418
24.69990921 -1.73963 -0.673013 0.891007 -0.00046089795363114263 -0.004193599578100923 -1.932839805545734e-06 0.9999911006045692
24.749908446 -1.73459 -0.678512 0.92237 -0.0003664580468254795 -0.0037578204801688685 -1.3770901759625917e-06 0.9999928722223401
24.799907684 -1.72924 -0.684261 0.949836 -0.00027834412544235445 -0.0032899614826988493 -9.157454127022996e-07 0.9999945493286339
24.84990692 -1.72357 -0.690251 0.97237 -0.00019852798242178421 -0.002789889752975457 -5.538719509586479e-07 0.9999960885424074
24.899906158 -1.71813 -0.695913 0.987689 -0.0001348109553702159 -0.0023064492364394183 -3.1093589706324747e-07 0.9999973310535859
24.949905395000002 -1.71264 -0.701532 0.996917 -8.32536712511114e-05 -0.0018172593724698686 -1.512939477556631e-07 0.9999983453160765
24.999904632 -1.70738 -0.706829 0.999992 -4.565579589031699e-05 -0.0013482898786343794 -6.155739445894278e-08 0.999999090014396
25.04990387 -1.70181 -0.712363 0.997218 -1.8154206582512082e-05 -0.0008513803087009693 -1.545610560421087e-08 0.9999996374111945
25.099903106 -1.69591 -0.718126 0.987688 -2.6797301435904253e-06 -0.000327354017540909 -8.772200470048822e-10 0.9999999464160875
25.149902344 -1.69025 -0.72357 0.97237 -7.446440110892631e-07 0.00017257900257005218 1.2851000191377518e-10 0.9999999851079671
25.19990158 -1.68455 -0.728969 0.951056 -1.1305102553939825e-05 0.0006720811518300973 7.597931716451515e-09 0.9999997740896366
25.249900818 -1.67909 -0.734056 0.925375 -3.288778869098556e-05 0.0011450696062487256 3.7658887050363845e-08 0.9999993438663279
25.299900054 -1.6733 -0.739367 0.892782 -6.771022351733195e-05 0.001640140569658882 1.1105503857199209e-07 0.9999986526771408
25.349899291 -1.66718 -0.744894 0.85264 -0.00011754003879597315 0.0021555307114674497 2.5336208362621535e-07 0.9999976699346371
25.399898529 -1.66131 -0.750111 0.809016 -0.00017750691175815657 0.0026408786871722264 4.6877676696273025e-07 0.9999964971158003
25.449897765 -1.6554 -0.755282 0.760405 -0.00024952797434591914 0.0031196296792694997 7.784379199684549e-07 0.999995102809926
25.499897003 -1.64975 -0.760151 0.709877 -0.0003289491370706166 0.0035672314864383715 1.1734404889637735e-06 0.9999935833100658
25.549896239 -1.64376 -0.765231 0.652428 -0.00042392908862457017 0.004029680842425636 1.7083103571311218e-06 0.9999917909464968
25.599895477 -1.63742 -0.770513 0.587784 -0.0005359631545993918 0.00450439129929856 2.414210696382768e-06 0.999989711551355
25.649894713 -1.63135 -0.775496 0.522498 -0.0006541022880514469 0.00494497217765083 3.2345614244256833e-06 0.9999875596285237
25.699893951 -1.62524 -0.78043 0.453989 -0.0007831027982133584 0.005373188615459315 4.2078289157443104e-06 0.9999852576719367
25.749893188 -1.6194 -0.785074 0.386308 -0.0009154220472801234 0.005767580297886542 5.279860272696562e-06 0.999982948352435
25.799892425 -1.61322 -0.789914 0.312748 -0.0010646495667585266 0.0061686474897712715 6.567587327429325e-06 0.9999804069252666
25.849891663 -1.60668 -0.794944 0.233444 -0.0012319204463499469 0.006573162381591026 8.097802933999447e-06 0.9999776376875402
25.899890899 -1.60042 -0.799685 0.156433 -0.0014008801041727225 0.006941580516192171 9.724600723144065e-06 0.999974925639519
25.949890137 -1.59412 -0.804376 0.078458 -0.0015788397446417056 0.0072926588205003565 1.1514298137701091e-05 0.9999721617334153
25.999889373 -1.5881 -0.808786 0.00392584 -0.0017558308652061744 0.007609303749573331 1.3361006583792105e-05 0.9999695072530986
26.049888611 -1.58173 -0.81338 -0.0745448 -0.001950030579852327 0.007924062356263561 1.545270459494677e-05 0.9999667026543082
26.099887848 -1.57501 -0.81815 -0.156436 -0.0021621304998456054 0.008233221903372523 1.78019041154794e-05 0.9999637688263445
26.149887084 -1.56856 -0.822641 -0.233446 -0.0023714099850786962 0.008506579946475192 2.017339987306563e-05 0.9999610062919201
26.199886322 -1.56208 -0.827081 -0.309018 -0.0025872592373310894 0.008758667418131418 2.2661893319756586e-05 0.9999582947663176
26.249885558 -1.5559 -0.831251 -0.379053 -0.0027979106063274377 0.008977891945574034 2.512050544379498e-05 0.9999557833023119
26.299884796 -1.54935 -0.835592 -0.450489 -0.0030250093196510877 0.009186757933824294 2.7791293749514637e-05 0.9999532248974679
26.349884032 -1.54244 -0.840094 -0.5225 -0.0032687611406828003 0.009381353273762709 3.066691070167445e-05 0.9999506510522312
26.39988327 -1.53583 -0.844328 -0.587786 -0.003505338866607265 0.009542646914544612 3.34519891838584e-05 0.999948323316473
26.449882507 -1.52918 -0.84851 -0.649449 -0.0037456695100453216 0.009680088733789848 3.626029525694905e-05 0.9999461307985714
26.499881743 -1.52283 -0.852435 -0.704325 -0.0039768792647116935 0.009788258190241313 3.892889280240667e-05 0.9999441848804256
26.549880981 -1.51612 -0.856515 -0.75785 -0.004222758768557594 0.009878257119299164 4.171588783479803e-05 0.9999422916034397
26.599880218 -1.50904 -0.860742 -0.809018 -0.00448299782408227 0.009946175172413696 4.45913783566322e-05 0.9999404853420101
26.649879456 -1.50227 -0.864713 -0.852641 -0.004732190254598626 0.00998539053722834 4.725560254241923e-05 0.9999389462018469
26.699878692 -1.49546 -0.868632 -0.891007 -0.004982042043012783 0.009999654100611953 4.9821820430701935e-05 0.9999375899500449
26.74987793 -1.48896 -0.872304 -0.92237 -0.0052194575216861225 0.009990035256510297 5.214587523998504e-05 0.9999364747917299
26.799877166 -1.4821 -0.876117 -0.949836 -0.005468817343330089 0.009955565163734905 5.4448773549597774e-05 0.9999354857535114
26.849876403 -1.47486 -0.880063 -0.97237 -0.005729391997183027 0.009892613448421695 5.6682319758635284e-05 0.999934651437149
26.899875641 -1.46793 -0.883766 -0.987689 -0.005975679700207764 0.009807299507980283 5.8609197059651285e-05 0.9999340501654144
26.949874877 -1.46097 -0.887414 -0.996917 -0.006219542276001538 0.009697483548731803 6.0317922072956073e-05 0.9999336340805768
26.999874115 -1.45434 -0.890828 -0.999992 -0.006448387382052591 0.009570686114446694 6.171967494274871e-05 0.9999334059576219
27.049873351 -1.44733 -0.894369 -0.997218 -0.006685747757986815 0.009413906843120018 6.294327889246406e-05 0.9999333353197054
27.099872589 -1.43994 -0.898028 -0.987688 -0.006930436954988389 0.00922397594728095 6.393037191104597e-05 0.9999334393384741
27.149871825 -1.43287 -0.901455 -0.97237 -0.007158532160570836 0.009019452722229373 6.457031948845742e-05 0.9999336982023423
27.199871062 -1.42578 -0.904827 -0.951056 -0.007381239251511445 0.008792379108415958 6.490289341857494e-05 0.999934101397493
27.2498703 -1.41902 -0.907979 -0.925375 -0.0075873029815572745 0.008556303362342138 6.492352551278238e-05 0.9999346070588612
27.299869536 -1.41187 -0.911242 -0.892782 -0.007797898008103981 0.008286947883181022 6.462498349218633e-05 0.9999352554235184
27.349868774 -1.40434 -0.914607 -0.85264 -0.008011489608375397 0.007981859609823798 6.395069687390642e-05 0.9999360488797412
27.39986801 -1.39715 -0.917755 -0.809016 -0.008207210853090533 0.007670830797337033 6.296010654432693e-05 0.9999368960625229
27.449867249 -1.38993 -0.920846 -0.760405 -0.008394911540677086 0.0073406313471901935 6.162771131023266e-05 0.9999378164862661
27.499866485 -1.38305 -0.923729 -0.709877 -0.008565372193639632 0.007009941795285224 6.004641537822217e-05 0.9999387439100405
27.549865722 -1.37578 -0.926709 -0.652428 -0.00873611209498098 0.006644771593462853 5.805291392149612e-05 0.9999397602073716
27.59986496 -1.36812 -0.929777 -0.587784 -0.00890532130184257 0.006243480912716002 5.5603508128512326e-05 0.9999408538215838
27.649864196 -1.36081 -0.932639 -0.522498 -0.009056480876446733 0.005845300565682703 5.294090512338997e-05 0.999941903229973
27.699863434 -1.35347 -0.935444 -0.453989 -0.009197510515083824 0.00543250030423374 4.996830279835119e-05 0.999942944000666
27.74986267 -1.34649 -0.938055 -0.386307 -0.009321760833516445 0.0050277504495623475 4.687010419094668e-05 0.9999439105888058
27.799861908 -1.33911 -0.940748 -0.312748 -0.009442021037734713 0.004589460504409221 4.333620476290869e-05 0.9999448901000504
27.849861144 -1.33134 -0.943512 -0.233444 -0.009556341325097376 0.004116940570861479 3.934500545564056e-05 0.999945861345909
27.899860382 -1.32392 -0.946085 -0.156433 -0.009653542721549406 0.0036563510308070583 3.5298609951466905e-05 0.9999467180925965
27.949859619 -1.31648 -0.9486 -0.0784579 -0.009739105171731618 0.00318661842019891 3.103648461332179e-05 0.9999474957347106
27.999858855 -1.30939 -0.950935 -0.00392576 -0.009809428516264908 0.0027329795866203915 2.681039594476628e-05 0.9999481512481521
28.049858093 -1.30191 -0.953336 0.0745448 -0.009871732524156062 0.0022488205750129543 2.220090567666825e-05 0.9999487443176949
28.099857329 -1.29404 -0.955793 0.156436 -0.009924027506586443 0.001734439564221772 1.7213495675106357e-05 0.999949251237352
28.149856567 -1.28652 -0.958073 0.233447 -0.00996123381829498 0.0012400804753420248 1.2353304735212758e-05 0.9999496167037001
28.199855803 -1.27899 -0.960294 0.309018 -0.009986021371369991 0.0007426171019828388 7.4161710184551e-06 0.9999498626779001
28.249855042 -1.27182 -0.962349 0.379054 -0.009998030175444034 0.00026829300470796813 2.682540047072838e-06 0.9999499824530171
28.299854279 -1.26425 -0.964454 0.450489 -0.009998490129791572 -0.0002316290030068032 -2.3160600300650464e-06 0.999949987019532
28.349853515 -1.25629 -0.9666 0.5225 -0.009985521420854626 -0.0007559021075584301 -7.548451074080278e-06 0.9999498577156342
28.399852753 -1.24869 -0.968583 0.587786 -0.009960403899688802 -0.0012532904906872194 -1.2483904887687747e-05 0.9999496085004325
28.449851989 -1.24107 -0.970507 0.649449 -0.009922867619171058 -0.0017475495807042101 -1.7341595839169198e-05 0.999949239921322
28.499851227 -1.23383 -0.972278 0.704325 -0.009875822136250932 -0.0022130704787119296 -2.1857004727914912e-05 0.9999487836998324
28.549850463 -1.22618 -0.974085 0.757851 -0.009814408054219462 -0.0026976794651646665 -2.6477494750636643e-05 0.999948198247245
28.599849701 -1.21814 -0.975917 0.809018 -0.00973698536417072 -0.003199238476825953 -3.115258516809247e-05 0.9999474760799578
28.649848938 -1.21047 -0.9776 0.852641 -0.00965110293157899 -0.003668741114401581 -3.5409310755785334e-05 0.9999466962602476
28.699848174 -1.20279 -0.979223 0.891007 -0.009553591551937572 -0.004129080670750408 -3.944960640840945e-05 0.9999458375633125
28.749847412 -1.19548 -0.980709 0.92237 -0.009450410378109111 -0.004556850182318705 -4.3066501723082504e-05 0.9999449599923917
28.799846648 -1.18777 -0.982214 0.949836 -0.009330960150431389 -0.004996010080544416 -4.662020075159913e-05 0.9999439838791547
28.849845886 -1.17966 -0.983729 0.97237 -0.009193880767020499 -0.0054436804541514745 -5.0051404175652696e-05 0.9999429165774717
28.899845122 -1.17193 -0.985109 0.987689 -0.009052591129295172 -0.005856100730538495 -5.301590661364316e-05 0.9999418752589554
28.94984436 -1.16419 -0.986429 0.996917 -0.008901161550073582 -0.006253881089068635 -5.5670109694551186e-05 0.999940825867431
28.999843597 -1.15682 -0.987627 0.999992 -0.008748271435342174 -0.006617321085713915 -5.789350949867597e-05 0.9999398359383265
29.049842833 -1.14906 -0.988828 0.997218 -0.008578201567044185 -0.006983731275770382 -5.9911510944483415e-05 0.9999388173336703
29.099842072 -1.1409 -0.990024 0.987688 -0.008390011751900066 -0.007349671534668894 -6.16677128767007e-05 0.9999377912051258
29.149841308 -1.13312 -0.9911 0.97237 -0.008202091045655719 -0.0076793709790159755 -6.299090803048916e-05 0.9999368725215515
29.199840546 -1.12533 -0.992115 0.951056 -0.008006169779678654 -0.007989869780127213 -6.39723982395471e-05 0.9999360275171838
29.249839782 -1.11793 -0.993022 0.925375 -0.007813077599076927 -0.008266367459783023 -6.458998015179401e-05 0.99993530727546
29.29983902 -1.11012 -0.993918 0.892782 -0.0076029826558845544 -0.008537262982248666 -6.491282267543818e-05 0.9999346507013047
29.349838256 -1.10192 -0.994792 0.852639 -0.007375379344506124 -0.008798719218005433 -6.489809423211994e-05 0.9999340888700884
29.399837493 -1.09411 -0.995562 0.809016 -0.007152522221582739 -0.009025192803236668 -6.455722005155682e-05 0.9999336894191941
29.449836731 -1.08629 -0.99627 0.760405 -0.006924286990429648 -0.009229105988663699 -6.390927222249003e-05 0.999933434610627
29.499835967 -1.07885 -0.996886 0.709877 -0.006703007742896022 -0.009401476834240453 -6.302237877847269e-05 0.999933336707466
29.549835205 -1.07102 -0.997475 0.652428 -0.006465937446552556 -0.009559996224685419 -6.181837558745743e-05 0.99993339488108
29.599834441 -1.06279 -0.998027 0.587784 -0.0062130822193600145 -0.009700723465171875 -6.027532153080126e-05 0.9999336428160037
29.649833679 -1.05495 -0.998489 0.522497 -0.005969149619353441 -0.0098098893744334 -5.8560596265650734e-05 0.9999340637647672
29.699832915 -1.04711 -0.99889 0.453989 -0.00572279188841471 -0.009894553265018247 -5.6628218686257214e-05 0.9999346700400783
29.749832152 -1.03965 -0.999214 0.386307 -0.005487077692251546 -0.00995206581437228 -5.46112770316556e-05 0.9999354205514447
29.79983139 -1.0318 -0.999494 0.312748 -0.005237777926905951 -0.009988356046643868 -5.232007929189697e-05 0.9999363957711457
29.849830626 -1.02356 -0.999722 0.233444 -0.004975381872284275 -0.009999593762943758 -4.9754918723256696e-05 0.9999376237136682
29.899829865 -1.01571 -0.999877 0.156433 -0.00472554007162619 -0.009984670151340134 -4.718580071520696e-05 0.9999389848436753
29.949829101 -1.00785 -0.999969 0.0784578 -0.004476382109717451 -0.009944804686983257 -4.451932098194169e-05 0.9999405287281277
29.999828339 -1.00039 -1.0 0.00392567 -0.00424087932448934 -0.009883888425639713 -4.191879332294331e-05 0.9999421592762792
30.049827575 -0.992539 -0.999972 -0.0745449 -0.0039948398384957425 -0.009795699603977316 -3.9134398417866e-05 0.9999440404259546
30.099826812 -0.984293 -0.999877 -0.156436 -0.0037392192993603852 -0.009676738186812387 -3.618539321972906e-05 0.9999461873657906
30.14982605 -0.97644 -0.999722 -0.233447 -0.00349898865762003 -0.009538656340513653 -3.337738719483245e-05 0.9999483836280417
